-0.008195516969345886,0.0035996358737129808,0.017779289340019832,-0.10247947672797732,-0.10176168168976747,0.009565095776981818,-0.3955439058133996,-0.8029706521374336,0.005556129153997324,0.48322654362931183,0.9204678790329532,-0.002812597554535409,-0.679186378350405,0.9093985871778246,-0.02112095611898982,-0.48866113906105035,0.909284084357509,0.003765708297369901
0.008947344619363794,-0.011632685440994647,0.0034441751442241884,-0.11021050119858249,-0.10233981784984347,0.007912993269146455,0.6190606658544947,-1.8050215518939428,0.9927373276356589,0.49814526900363126,0.91522656886351,1.6740347323796736e-05,-0.7106437573536694,0.9119160914228384,0.00841061540857006,-0.5157197398576852,0.9056062305819514,-0.0057516021698032944
0.013099670656107395,-0.010626969906208065,-0.013441519339094316,-0.09784280692886964,-0.09221863636184295,0.0007421507725222664,-0.3956460062149738,-0.7805990137664116,-0.004291492653161605,0.5125940519930646,0.9060689414605155,-0.0045162793932652006,-0.6971919570890928,0.8953534295821228,-0.006225382933445079,-0.5227303013069249,0.9100247941294445,-0.008663313189110617
0.0024715936885319287,0.020100124493448376,0.004633607385272122,-0.11938815292077379,-0.09923590457219643,-0.011525882436415133,-0.3980801046121248,-0.807586929082808,0.011076350700909886,0.4980402176484602,0.9139715013905814,0.003805196609571999,-0.7091061289750208,0.8979177666436481,-0.027421121890577254,-0.49260276116275636,0.8986560806687837,-0.007216544626489464
-0.01049631141349271,0.013912883267333384,-0.0030887526467956827,-0.10842268854624437,-0.11451559875392116,0.003484779565715326,-0.3887155460993371,-0.791065569168245,0.01592869106672985,0.4904506699983298,0.9239753375495199,-0.004153562989725073,-0.6905140722059918,0.8894260717632079,-0.0215204504159005,-0.5003189116992023,0.8846321252378472,0.0035337084171112223
-0.0008372287049977651,-0.0004340466662709273,0.008940454497728238,-0.10672426938100776,-0.10042539350001259,-0.004058702609302643,-0.39981429027876664,-0.8045115720642113,-0.001479208895830548,0.48134883947810025,0.9141606578071916,-0.009955861919410914,-0.7016211111347185,0.8908096636734342,0.000947720425720829,-0.4974039760827305,0.8822931217860613,-0.008175221474001305
-0.00585930233026147,-0.0003351309669067672,0.0013472006192486385,-0.08762260114003939,-0.08732928057891055,-0.01292340976455979,-0.39562914596897597,-0.7965106925417964,-0.010442799178840013,0.4985008245100576,0.9054281430971314,-0.010175912742497233,-0.700288761940154,0.9086859101382131,0.008599346455300819,-0.5034568919485083,0.8910932624453671,0.003195418468858017
0.0017323773854365752,0.007412058183681343,0.010332521551927109,-0.10192260865503898,-0.11162994931214651,0.006025217739548276,-0.4015966845247587,-0.7940518684884539,-0.010323641099640108,0.5070669431873883,0.9113957195164648,0.0006595057206942649,-0.701425163749136,0.9183690573645988,0.014209642128798173,-0.5045564032847376,0.905016738347382,-0.006698202455177108
0.014939546953721754,-0.0009532338382457735,0.004069593809404527,-0.10655319611327302,-0.08956393762555448,-0.01916756321911661,-0.4038140554834655,-0.808565189444139,0.001176111538822846,0.5038044630507508,0.9106764473018992,0.007226236222076763,-0.7160910913484082,0.8961940285216015,0.01113687679695641,-0.48762034741435395,0.9017092676999566,-0.007135884029317655
-0.014284656482973045,0.008920357067663118,0.007134285498680612,-0.11604807620035668,-0.08707612644370259,0.008144239355200335,-0.3933680302250332,-0.7980382517973901,0.0014820879432842272,0.5139737806589415,0.8946059431570594,0.008321072809215301,-0.6975461871570215,-0.10738551543151631,-1.0062139483958124,-0.49653914637608965,0.9019285134892808,-0.003186587387392208
0.01012903214547284,0.009696021718033842,-0.0010969133857700725,-0.09617364796410866,-0.12078685899105399,0.024008856302395187,-0.4017294698164101,-0.8073485256789199,0.0005524781666224957,0.47886140953992656,0.9036062562224817,-0.007848547005707054,-0.7047931256061455,0.89499835000052,0.018496867495769734,-0.492701763277284,0.8935543666054294,0.003407923278828035
-0.015436983947078948,-0.007067664224358721,-0.010001940637963731,-0.11801622092715469,-0.10671414977663062,0.01796973796514135,-0.3938591834251654,-0.7989306922715587,-0.022479994961268217,0.48608331039778196,0.8848104215458766,-0.004335851361839955,-0.694248297134118,0.9107313905535952,-0.012856776045406883,-0.5007881652064237,0.8907398334441712,0.00594962664586894
0.005470110047703998,0.00024687215590455877,0.0011287353066092875,-0.0918277169693811,-0.11027503021963178,0.0055057273198026455,-0.3927916131718375,-0.8026894789247897,-0.007797773377991865,0.5156913781386832,0.9099896183964156,0.0025650980558292696,-0.7155978959910435,0.89835515302777,0.018253234392753157,-0.5243431061395527,0.9028359903477745,0.006571093080049077
0.001590358842633808,-0.019271066420822554,0.023579316008765817,-0.10497992727016241,-0.1074616455942378,0.008897745193453693,-0.4131446800811034,-0.7879436441980778,-0.013976550888567776,0.5028659251122496,0.8844395964186837,0.011382519140171922,-0.6920756176848946,0.8953826410728956,-0.007631275118136252,-0.501034414033096,0.9096801205210924,-0.0041155977415222545
0.0029851335773914732,0.012873817260545681,0.006159694328244668,-0.09558162722310508,-0.0786190271974318,0.0014315056858252271,-0.39039533067232135,-0.7890051474038307,-0.005881091037655818,0.4918812926365045,0.907736778763021,0.003592717642488955,-0.7091167044394755,0.9261050206482492,0.0012496818430429192,-0.5079934808353033,0.90969799654313,0.007550945850825551
0.01610177629563458,0.010559163998649906,-0.0015447328854310775,-0.09922725555191785,-0.10781418796330003,0.01407490676800518,-0.3849426439401595,-0.8181718828736906,0.011549418809357455,0.5096079777474043,0.9187290467413534,0.0008379716449077078,-0.6827420612761709,0.9039508287914947,-0.002860824980772236,-0.4832101734663905,0.8850424015904789,0.004480439426664199
-0.0016284464062971146,0.005688915094835317,8.9174036777286e-05,-0.09841559990743473,-0.10763710577642457,-0.013184969609056107,-0.3880638449139034,-0.795974888605591,0.017098648082433925,0.5039468065427052,0.9039069182340571,-0.00954822800374883,-0.7052410510278562,0.9081393951673166,-0.007714844629042063,-0.5004898988160713,0.9142631339066192,0.00411603457790568
-0.013653927433099282,0.010240506770769625,-0.007493683298046326,-0.10119657129593165,-0.07947519239168226,-0.012398796141039779,-0.3980762611273669,-0.7977788224892456,0.004419777985625485,0.4963940571684331,0.9207893608372915,-0.01134284595109959,-0.7087085133590165,0.9087935410572503,0.005584305025217504,-0.4869659130053224,0.9140513239819354,0.007283823066267481
-0.0075012811834608605,0.021022689251040144,-0.010931012732390232,-0.09725993315103772,-0.11126935377438042,-0.0027220516269840546,-0.39416046266478233,-0.7798147055266461,-0.009825647405758852,-0.4898733618953184,0.9100299625142719,-0.9915419850406127,-0.6984996247287385,0.9111823451750424,0.003880261097181723,-0.5016538250248409,0.9165662684904078,0.0021203487984355696
-0.015133124924334603,-0.006130335106345924,-0.0035959824614604273,-0.08596829948718986,-0.0973362221858553,-0.01048536531710808,-0.38445856915000576,-0.7779077427900533,0.008211317050214134,0.5024523890566394,0.9075329576232822,0.0016721750726806765,-0.6891816268190558,0.9292183520944326,0.010401505511628065,-0.5020344920559627,0.9045127105426419,0.0071759754638943745
-0.007636016051162178,0.01258462233418544,0.00891021370890072,-0.09524070759014483,-0.09917143771893051,0.00043938802311999764,-0.3988400913525852,-0.806921716308892,-0.01000822719752466,0.5102959360251437,0.9347284884445177,0.0013403284008267266,-0.6919494304151388,0.9126779746558384,0.0012176907627497605,-0.48856069803448793,0.9118209712088193,0.00890641939304156
0.008566347848357176,0.006262711350765711,-0.016913602310494377,-0.0841192743553123,-0.09239343280065779,-0.001997904828009802,0.616193683823771,0.20615760591129706,0.993209477784426,0.4996056101203912,0.9136375376866005,-0.007223265603935513,-0.703750330662937,0.9195255544327691,0.004630354419484491,-0.5202988062089481,0.9092328096547493,0.0019476528113940002
-0.005074407573352419,0.012907358962643854,-0.020353625228406207,-0.09455717970089432,-0.08625707932678767,-0.0005570473927087963,-0.3935018171230691,-0.7932546933269332,-0.009986679513164584,0.49795564501319994,0.9110568907094242,-0.008870481124429506,-0.7024068011884855,0.9065500491035147,-0.0012142723961495524,-0.5008178258644209,0.9035305515044013,0.0032748599382773852
0.001556236188784795,-0.010254031962430573,-0.015293928575038362,-0.09698534153322057,-0.10714889738667294,-0.004561629572737431,-0.4085575531845945,-0.7814392871020819,-0.0004763445661239812,0.49918881287054756,0.9023798158108933,0.00550216117649882,-0.702146142521304,0.9044667288674288,0.012210477331544355,-0.5031689198560313,0.8912743670065715,0.002315794872011633
-0.010809635473114046,-0.007674396029541567,0.011224218054777373,-0.10360240999054718,-0.08987730687417553,-0.009306004735017278,-0.3878943427934673,-0.7833835736910613,-0.00403425611797955,0.49945377411936664,0.9049969403510599,-0.007490082225548975,-0.7147710948834006,0.9129843732847196,-0.010867445758405677,-0.4883950870267308,0.9158842924125746,0.0029699954832400487
0.012480284747693879,0.00987193636500026,-2.994885224030348e-05,-0.10664614859996932,-0.08356202389985828,0.01771830139749655,-0.3995130068002969,-0.7756673206339594,0.006721577487064856,0.49835003559237645,0.9020040169960492,0.0052298634458668265,-0.7075179911407302,0.9195380192128707,-0.005965507420858146,-0.48315618389882875,0.8984367093402156,0.00015801185307561677
-9.572047306234833e-05,0.0034175468592953827,0.006370573207138319,-0.10338262839855598,-0.08042139642729154,0.00020349738344594594,-0.38928612766903503,-0.7934537996656308,-0.0037514759744175217,1.5025880217919438,1.9216839650134538,1.005681681108561,-0.7107577240262031,0.9117928975248182,-0.005145196016929162,-0.4977610603937128,0.8957265119394868,-0.0076820569015489905
-0.01633406625434221,0.026788437235961294,-0.00531947808956913,-0.10665835386222206,-0.09048065235295871,-0.0009256129585221892,-0.40872077053339884,-0.7929130714401585,-0.0029993484429119924,0.49696734978121,0.9172891539739318,0.005536696136280991,-0.7002125089236406,0.9007001721869649,0.004103566411692967,-0.49771322283739927,0.9080169178507644,-0.011371854717526272
0.004413066286547311,0.001616673163723147,0.017230598589590775,-0.09241425708208967,-0.102913909491487,0.0016706219827367407,-0.3862443484595781,-0.7966742727450227,0.006823336155269488,0.500325969929943,0.9240017144240734,0.015280793421212314,-0.69907764314075,0.9170620061024686,-0.012300450535918904,-0.5120965202086152,0.9092236253347098,-0.0015066771265677293
-0.003579844132167997,0.008506339871879553,0.0036888463629298363,-0.10121299632720432,-0.0766604898939392,-0.023998116047700607,-0.41270977069164644,-0.7791422216452304,-0.00862272614322371,0.5121150654353863,0.9040629040823999,-0.01080761458454434,0.2975114977418909,-0.08329721418198455,-1.0217674904899527,-0.48391210296393883,0.9086047438836167,0.011321424822789562
0.011915679500675699,0.0033049622335069462,0.005360365087253915,-0.0817804209889626,-0.10015674076067571,0.008444233842780534,-0.4286348592598386,-0.7914770752931946,0.006436332591883451,0.5117693148933878,0.9017158073198169,0.014823682313665843,-0.7073054522062605,0.9045150807999841,0.004293895666162797,-0.49896496715233685,0.9130985461520807,-0.002954781585713694
-0.006076152742727813,0.0021289115575440385,-0.000407829087476909,-0.08552116183297553,-0.09641977293514606,-0.003439890278804711,-0.4044532044650239,-0.789378794897951,0.014612201393245037,0.498276082795055,0.906571416878977,-0.0035063521929044636,-0.7174487146516563,0.9104164296771532,-0.01304070708183333,-0.5020662733532184,0.8923932487390103,0.004289911106437469
0.010204601121416928,0.02032768153005625,0.0026922648332552944,-0.09346857114732075,-0.08423207037999071,0.01593936371403049,-0.40434172649173206,-0.7928528730693103,-0.003316863415479846,0.49122804627774114,0.90775939223024,-0.013879664837875805,-0.7029755384714131,0.9117119411448107,0.00312465071296833,-0.5125675164033346,0.9065742996620275,-0.003176760722553762
-0.015655634402659224,0.02382030461699064,0.016022668666157515,-0.11709325886323262,-0.09445126853985387,0.013623395370664954,-0.4119768311557038,-0.7869885050275948,-0.015229090411917128,0.49666661114951727,0.9255812966737338,-0.000854217695049594,-0.685986932851179,0.9078497925747029,0.024086296592340465,-0.5133175616170397,0.8981913781060251,0.005135808967635797
0.004670595431109698,0.008672200667116325,-0.012418468550427515,-0.10286691837597671,-0.06599976710398961,0.014117570602166812,-0.3939498265008492,-0.7815932439185508,-0.02023742329140474,0.5246101253898318,0.8999674298493723,-0.013880066643606718,-0.703590273459155,0.8994280545282085,-0.006918562075089551,-0.4838675352077946,0.9121968552726449,0.005806749798268705
-1.0047326277239483,0.01793489770450989,1.0011399127486302,-0.09679001625118488,-0.08595222954197333,-0.007202452048525781,-0.3890344075953601,-0.789969725405036,-0.00402919660536201,0.49676614422949583,0.9276318786171477,0.007806862694144293,-0.6998025190931468,0.916771439250937,-0.00828877984074745,-0.5126556420513907,0.9135405145830866,-0.0072307872734899276
-0.00021083357922737698,0.023422100593941772,0.01212717798422559,-0.09591212837822759,-0.11779476107060721,0.007411992838640194,-0.40807281474888035,-0.7749726798723177,-0.0008108741383735275,0.4881918640329226,0.9008426550227636,0.01565984229049211,-0.7028452710312431,0.893535693453768,-0.0065152885682851144,-0.4979018757386126,0.9144602495626357,0.0002923838970936348
0.0033388594191862955,0.012695528020377331,-0.004165733531438807,-0.09453203313517518,-0.08805227869531547,-0.00875588793905367,-0.39847176317690775,-0.7747234790468815,0.004898841596186751,0.47124534670035023,0.9090546800585022,0.010204642824464549,-0.7039536660608955,0.90220236101116,0.02873806320724133,-0.5149263148426603,0.8991303800277737,-0.013504154518455144
0.004367812287720266,0.009349914876430804,0.013252419823244306,-0.09280250898057944,-0.0901883916476507,-0.008579747730506425,-0.4037179779735726,-0.8008855580187071,0.0069883988717468455,0.4928493720086859,0.9205284985393725,0.002551469596973262,-0.6951694090963015,0.9139203189141698,0.004467092752441205,-0.5009974159828198,0.9027190080421116,0.018502990380153166
-0.015108750118320562,0.027818095972583466,-0.027247194590664128,-0.10932507921831608,-0.09880772072781491,0.003324862023847331,-0.3918448603871192,-0.79364128568527,0.011157458579686688,0.5031423656381503,0.914080436127068,0.0021275223528260862,-0.7097944964983443,0.9089822156794223,0.011849484722343512,-0.49319441473224696,0.9098070501690336,-0.010232124920127744
-0.019304892561769375,-0.00015572583560937922,-0.0034056048807148322,-0.09479917696431102,-0.10004815593469638,-0.0065935998571815795,-0.3955146376421032,-0.7790945343065265,0.009558112134510998,0.514829743244634,0.9045788931389602,0.018277914954847756,-0.6901614786415465,0.9135068031897519,0.00618503898151679,-0.49817913613239856,0.9204472918056156,-0.003737427887727147
0.002938453431611099,0.007255579259539727,-0.0071637860371452965,-0.09863286794967895,-0.08941783636783808,-0.011060395999033744,-0.40600856313042444,-0.7736212715750194,-0.01075772147105335,0.5022741222038751,0.8944986292830678,0.00011178762880587777,-0.6987167205865794,0.9180292013970902,-0.0187612511085194,-0.49010760300125183,0.914686883005486,-0.010614213819429074
-0.007256092021239215,0.011034002104606188,0.012423172541209414,-0.0900019961757732,-0.06928954383086332,0.010111680075059562,-0.39944849244826824,-0.7917663976208962,-0.00474041329806401,0.5060798391486174,0.9090132031656056,-0.0031963413235474025,-0.6949520614305038,0.9046667926701475,-0.009470501605790004,-0.4979222805241398,0.8988991000197287,-0.014496360059464714
0.016072177910507565,0.006969703823819472,0.002596521211915694,-0.10182073056136497,-0.08804975477707917,0.029850890336689157,-0.41004538365212784,-0.7997429307791182,-0.006659243910358096,0.47935379810924855,0.8923397481629329,-0.006232761939469555,-0.7017311556130983,0.897487699961228,-0.009162877992904703,-0.4860029789504923,0.9082486367113118,-0.0009365809602672159
0.01452834631363529,-0.0011510683538647534,0.005259221421488503,-0.09666068579359174,-0.08907230183582446,0.005364345152009843,-0.3917719296267841,-0.7830386189751293,0.001926168395466781,0.4863152765037274,0.9056020428924706,-0.002993155902263743,-0.7049471515186728,0.90440965691731,-0.0009907965676114925,-0.513736974386867,0.9087510800812925,0.0038878497101472688
-0.011197248222037014,0.018370677810196346,0.01570166169182245,-1.097035559572306,-1.0929809502671048,0.007113545382123019,-0.4108258321837296,-0.7760212381625574,0.00031019749912018497,0.49407000161766046,0.9257241239545659,-0.007121810842333429,-0.6983045640427658,0.9233455810641937,0.0072360325191507,-0.49161770581266107,0.9145664817715358,-0.0009842627810362013
-0.0018866641324337852,0.01782871718598347,-0.0028552251180258685,-0.10087868236070752,-0.09381341769884713,0.013201427751900559,-0.3911293267070055,-0.788895630781898,0.014648814750295246,0.49932810418715134,0.9167268709894961,-0.0021847473754902577,-0.69841775241022,0.917393965863451,0.017989333449065056,-0.4961168287118922,0.8897341531427153,-0.0036890543581236976
-0.00439752553983938,0.016401771090120046,-0.004706387203950419,-0.08898104466999524,-0.09862625800225143,0.0035368325887079307,-0.39521371946317363,-0.7947759448861882,-0.0053953963073154155,-0.5088413631609718,1.8983719671275923,0.9995584139191227,-0.6949876595151423,0.9013820186017659,-0.00306857958468514,-0.4951018941263251,0.8956438062529088,0.015713574332098718
-0.008700361332095355,0.0031006241742609214,-0.006598434808462562,-0.10003913526113094,-0.11284522848299641,-0.00023587058059845728,-0.3752081426340657,-0.8061913357922954,-0.005180895281864371,0.49320996281438356,0.9033751064129699,0.005664298387978371,-0.7126106911449281,0.9125122190225888,0.0023879925757118964,-0.47807405908134976,0.9153458183493655,0.005881021865848555
-0.00664347277005088,0.020352897530806206,0.0009068317157090023,-0.09470783973333702,-0.08780379974766143,-0.002859696064759644,0.5869814729241459,-1.7660798540670566,0.0013517556736638405,0.5010274544440004,0.9022050319409882,-0.01265468374170091,-0.7040523186304593,0.8992665342258106,0.0034467296692561778,-0.5058685198844677,0.9248219998068652,0.01961380408172499
-0.003032617912627486,0.03322890016859795,0.025010895148401092,-0.10656459418393235,-0.09382835011084029,0.017210520269135637,-0.3807291323087154,-0.7765749656862965,0.011452180121127085,0.4894680249958677,0.9180134677272807,-0.014767599796999821,-0.6955989513855699,0.9222878362405472,0.024216345936929513,-0.506524330523503,0.8924234397118083,0.0007672424764522155
-0.006194196466557455,0.01014180666011637,-0.010269006622100677,-0.09879387862734483,-0.0965662984430072,0.00962982335843735,-0.4123518419643455,-0.7851988527143225,-4.506169477220957e-05,0.5110042592440869,0.9105403825525917,0.018519895461931807,-0.7027737111265907,0.9225875568295626,-0.007090627078841888,-0.49371115058942344,0.909724858476789,-0.004815251726501204
-0.018273283108024525,0.027207672064329405,0.003956920437280935,-0.10260269715342951,-0.08635700941012513,-0.02665249432859815,-0.42285910430264667,-0.7882184877993664,0.004249638911515843,0.4866889302339665,0.9116377690181542,-0.00784319666335388,-0.7075779411925026,0.9223178278630251,0.002103892855807034,-0.4988482097683075,0.8957333018475128,-0.0028020689935155762
-0.002075863939740595,0.019055565741403532,0.00793611919364448,-0.10328570562892547,-0.08824342056563157,0.0037691697008189673,-0.4014569936568577,-0.7783380061922511,0.0036277290983088143,0.5019860549540508,0.8949968617882071,0.0012781429964625318,0.3014821680945037,-0.09172770579025313,0.993029320681076,-0.5015963073182348,0.909260179508806,-0.0066545410769701325
-0.0006687083293434119,0.00899685812255279,-0.0004037305891833162,-0.12647363747525087,-0.08815121032707962,-0.013748583749839076,-0.40807224715513074,-0.786555698327729,0.025276941926241886,0.4926426035845026,0.9385143021221889,-0.003671916368614557,-0.6949640655259733,0.9034637726663756,-0.004893142633862846,-0.515040860976253,0.9010695594761938,-0.0003775215735809642
-0.007763343571748929,0.005826640363035268,-0.007128318567499359,-0.0868180723808375,-0.09001036946506147,-0.008133658862544763,-0.39339737930596114,-0.8009350157800998,0.004143113339639641,0.48492175793778836,0.9052654025332295,-0.0032706983351974135,-0.7015455216261123,0.9156034001156181,0.009452479618668654,-0.48763781255359073,0.9263439414145392,0.0073646852924424844
0.0025687232999162335,0.011126346313600342,0.007801283983063464,-0.08009209839673177,-0.0947893845416458,-0.0045019016763176815,-0.3951692226266232,-0.7992480369538867,0.00038538395761267605,0.48344296804356196,0.9167274015129276,0.016069190057469946,-0.7019956209885325,0.8962826969489688,0.030030833911444236,-0.4979358886633699,0.9264866893623317,-0.009989228014004693
0.008903641800940335,0.008799877186315447,-0.00485718562513948,-0.104344605059744,-0.0984645994017691,0.0015351116361207728,-0.40214734412039127,-0.7800131324328677,-0.004160355862992237,0.496005865252235,0.9208529920292322,0.007166782849285582,-0.711937746564911,0.9184319662916046,0.002818332122507737,-0.5228255271605962,0.893540865691387,-0.009447491957976532
-0.018785249955670092,0.016035249995711178,0.008363404406044788,-0.09549416372784754,-0.08985952341994666,-0.015443149545738392,-0.4057521075300671,-0.8017758471729056,-0.0011609075005557916,-0.49843625152149806,-0.09644881220430124,-0.997365153892693,-0.6944529614873427,0.9151404004945052,0.0019531357255915243,-0.49320744346022327,0.9179722186607149,0.01472332054996142
-0.0050328659077537394,0.014614434235495539,-0.026375202512564574,-0.0831371974552402,-0.0834672171196951,0.005739292729150563,-0.4072897694465355,-0.7912999576540636,0.010472940359930216,0.5008519307882214,0.9358087766062898,-0.006509790591896753,-0.7126997162019576,0.9125401234387304,-0.002755719375709033,-0.48929083669750356,0.9122745612886788,0.0037213442350767997
0.011293670387872686,0.012938163718607561,0.006012294051410063,-0.09398649866624885,-0.10175872320834363,0.01031300376165009,-0.4267474920707876,-0.8006587291097567,0.005508236590241407,0.49266756305919096,0.9105581273369237,-0.0027457082184877838,-0.7141274877761191,0.9249351355781885,-0.010185357100722072,-0.5083303034787726,0.9235422423026801,0.0008473314920147937
-0.0027354223705337096,0.022329109311253124,0.004621675981078176,-0.08574204698653866,-0.08293721615495286,0.02548036854653414,-0.4147685707838063,-0.7806648780698425,0.005470015022495785,0.510150626659877,0.9202408891515951,-0.015277988185248389,-0.6981054741175657,0.9129339594713618,-0.0038492567433088903,-0.4884030897869852,0.9236939955613166,-0.006076044059936185
0.011558782976669625,-0.00039547365575868035,0.00016819606253124734,-0.08377717690368511,-0.08023093656532934,-0.01020056072908394,-0.40750985645895216,-0.7789829593249137,0.00411570062461029,0.5118380604200516,0.9099524082995183,-0.001428796308648378,-0.7054364805199884,0.9235233072636619,-0.0067571260738411324,-0.5017411793567836,0.9299334549385552,-0.007930225657427263
-0.0005724765737250821,0.025883777461940496,0.010945874491712183,-0.11332845586224048,-0.10687424543304846,-0.02321284068667401,-0.3928161553595714,-0.7917302008165774,0.012151407733644834,0.5208096447119146,0.9055503056860646,-0.0003320790614365891,-0.6995414736605743,0.9174251637628345,-0.00729227069916967,-0.4915691729685123,0.9056406621342418,-0.003182356021402875
-0.013247549855083791,0.019680891706684852,-0.0253962556013439,-0.12637268901765691,-0.08686147931083324,-0.010678141497103189,-0.39783116096036275,-0.7957281600198244,0.0028246266203828785,0.5124448796323195,0.9136448911091525,-0.009206848946122882,-0.6981419263173814,0.9060178942767921,-0.003333115635822121,-0.5056739270212194,0.9018194015063968,-0.001810225220092946
-0.0026306698355164256,0.016014793903531117,-0.00459582936233354,-0.10387167302664872,-0.09197205301935571,0.008716044204537502,-0.40253171432623547,-0.7802031145956954,-0.011995899278250245,0.48306673195150274,0.9114395346438171,0.011251051405659402,-0.7024990570007138,0.8951787063039292,0.008314170815638264,-0.505143877925992,0.9147682264867127,0.003056390255841402
0.0029181136878505187,0.005492132705086368,-0.010178893944686058,-0.09074221370396421,-0.0713677223041492,0.006513562137727374,-0.412386451009709,-0.7927070618472619,-0.0037150208061619864,0.4999890198127524,0.9079480980047268,-0.002602384071843257,-0.7117645823215715,0.9195786797453033,0.0045020795887619975,-0.492643684540155,0.9389227679353299,-0.014070210575233664
0.01453996605573211,0.031225120489063504,0.00014267973057696594,-0.12284978425868937,-0.07109340776296358,0.002263045968043018,-0.4102155154115532,-0.7896623929936984,0.009664783661664353,0.491430404722047,0.9237967707459271,0.0044149524943473736,-0.71239748098703,0.8955150126759441,-0.004031356434317272,-0.5111289087628657,0.9173290221457093,0.0052449188646089455
-0.004217413239255763,0.016128530781978217,-0.0013259968225684763,-0.1086524644284443,-0.08117032533606673,0.0012048520220188617,-0.39332679181979713,-0.7752406620635608,-0.0020179980876119646,0.5103717976890563,0.907724901308904,0.005988484658316408,-0.6961726509943448,0.9216194556968633,-0.0021038309670821497,-0.5013556118557416,0.9176069704652442,-0.0005977526088489334
